536.2857,323.9048,548.5417,351.2917,0.000932716,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-14.9011,-0.131868,39.8681,0,4.59163e-41,0,-20,-20,4.59163e-41,-15,0,40,6,4
514.2857,362,536.2857,389.3333,-10.0001,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,-14.989,10.0659,20,-10,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,20,6,4
348.0385,296.9615,350.2333,320.0333,-29.9997,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,-15.0769,9.89011,29.9341,-30,4.59163e-41,0,0,10,4.59163e-41,-15,10,30,6,4
519.3077,222.6923,519.2069,246.7586,-29.9997,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.989,10.0659,40.1319,-30,4.59163e-41,0,0,-10,4.59163e-41,-15,10,40,6,4
584.8889,289.4445,591.2308,315.5,-30.0002,0.000256241,0.000171495,10.0002,-20.0015,-0.00430846,-15.1648,9.89011,39.956,-30,4.59163e-41,0,10,-20,4.59163e-41,-15,10,40,6,4
126.8421,220.1579,135.087,241.3044,-29.9997,0.000256241,0.000171495,-10.0002,20.0013,-0.00430846,0.043956,-10.0659,30.1099,-30,4.59163e-41,0,-10,20,4.59163e-41,0,-10,30,6,4
423.1852,288.3704,428.6154,312.1923,-30.0002,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,0.043956,-9.97802,30.022,-30,4.59163e-41,0,0,-20,4.59163e-41,0,-10,30,6,4
403.931,143.1379,398.5417,170.7083,-30.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,-9.97802,40.1319,-30,4.59163e-41,0,-10,-20,4.59163e-41,0,-10,40,6,4
322.85,463.2,327.6364,475.0909,-9.99861,0.000256241,0.000171495,10.002,-9.99908,-0.00430846,0.043956,-9.97802,39.956,-10,4.59163e-41,0,10,-10,4.59163e-41,0,-10,40,6,4
134.15,280.9,149.3478,303,-29.9997,0.000256241,0.000171495,-10.0002,20.0013,0.0025098,0.043956,0.131868,20,-30,4.59163e-41,0,-10,20,4.59163e-41,0,0,20,6,4
211.1,384,220.5238,402.381,-10.0007,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-0.043956,-0.043956,30.1099,-10,4.59163e-41,0,-10,10,4.59163e-41,0,0,30,6,4
202.4,282.6,216.48,304.68,-20.0007,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,10.0659,19.9121,-20,4.59163e-41,0,-20,10,4.59163e-41,0,10,20,6,4
357.7619,380.1429,368.2381,400.2381,-0.000604728,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-0.043956,9.8022,29.8462,0,4.59163e-41,0,-20,-10,4.59163e-41,0,10,30,6,4
154,453.9091,166.7857,472.9286,-9.22467e-05,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.043956,9.97802,30.022,0,4.59163e-41,0,-10,20,4.59163e-41,0,10,30,6,4
40.28571,371.7143,63.41177,387.5882,-30.0018,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,15.0769,-9.97802,20.0879,-30,4.59163e-41,0,0,20,4.59163e-41,15,-10,20,6,4
266.92,237.48,267.5862,259.3103,-29.9997,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,15.0769,-9.97802,40.044,-30,4.59163e-41,0,0,-20,4.59163e-41,15,-10,40,6,4
39.47059,277.8824,69,297.5,-30.0002,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,15.0769,0.043956,9.89011,-30,4.59163e-41,0,-20,20,4.59163e-41,15,0,10,6,4
178.1667,351.6667,202.0476,367.9048,-30.0002,0.000256241,0.000171495,-10.0002,-0.00351481,-0.00430846,14.989,0.043956,10.0659,-30,4.59163e-41,0,-10,0,4.59163e-41,15,0,10,6,4
39.11111,435.7778,61.1875,449.9375,-30.0018,0.000256241,0.000171495,9.99928,19.9996,-0.000899328,15.0769,0.043956,20,-30,4.59163e-41,0,10,20,4.59163e-41,15,0,20,6,4
320.2,373.56,338.7143,389.619,-10.0001,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,14.989,0.043956,19.9121,-10,4.59163e-41,0,-20,-20,4.59163e-41,15,0,20,6,4
42.14286,462.2143,61.16667,473.0833,-10.0001,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,14.989,0.043956,30.1099,-10,4.59163e-41,0,0,20,4.59163e-41,15,0,30,6,4
46.4375,444.8125,74.25,459.1875,-9.22467e-05,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,14.989,10.1538,20,0,4.59163e-41,0,-20,20,4.59163e-41,15,10,20,6,4
108.6,460.05,124.1579,471.0526,-10.0001,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,15.0769,9.89011,29.8462,-10,4.59163e-41,0,0,10,4.59163e-41,15,10,30,6,4
35.78261,157.0435,47.88,179.6,-19.9997,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,14.9011,10.0659,40.2198,-20,4.59163e-41,0,-20,20,4.59163e-41,15,10,40,6,4
252.8667,243.6667,255.6875,263.5313,-10.0007,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,14.9011,9.97802,39.956,-10,4.59163e-41,0,-20,-10,4.59163e-41,15,10,40,6,4
391.4211,269.6842,406.05,293.3,-30.0018,0.000256241,0.000171495,-20.0008,-0.000105683,0.0025098,-15.0769,-10.0659,20.0879,-30,4.59163e-41,0,-20,0,4.59163e-41,-15,-10,20,6,3
249.4444,443.5555,254.4667,469.8,-10.0001,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-15.0769,-9.97802,30.022,-10,4.59163e-41,0,-10,20,4.59163e-41,-15,-10,30,6,3
523.5883,380,521.5,406.1667,-20.0002,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-14.989,-10.0659,40.044,-20,4.59163e-41,0,0,-20,4.59163e-41,-15,-10,40,6,3
254.84,451.44,241.4615,473.6154,-20.0002,0.000256241,0.000171495,10.0002,20.003,-0.000899328,-14.989,-9.97802,40.044,-20,4.59163e-41,0,10,20,4.59163e-41,-15,-10,40,6,3
311.2857,340.1905,320.4445,364.6667,-29.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.989,0.131868,20,-30,4.59163e-41,0,-10,10,4.59163e-41,-15,0,20,6,3
328.1739,285.1304,325.3103,307.4138,-29.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.989,0.043956,30.1099,-30,4.59163e-41,0,-10,10,4.59163e-41,-15,0,30,6,3
248.0625,365.1875,249.1667,388.7333,-20.0007,0.000256241,0.000171495,-10.0002,20.0064,-0.000899328,-14.989,0.043956,29.9341,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,0,30,6,3
244.1579,436.2632,252.6667,462.4583,0.000420235,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,-14.989,0.043956,29.9341,0,4.59163e-41,0,-20,20,4.59163e-41,-15,0,30,6,3
419.7917,384.0833,434.1905,406.381,-30.0002,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,-14.9011,9.89011,10.1538,-30,4.59163e-41,0,-10,-10,4.59163e-41,-15,10,10,6,3
287,458.4546,297.8,475.4,-29.9997,0.000256241,0.000171495,-0.000446343,10.004,-0.000899328,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,0,10,4.59163e-41,-15,10,10,6,3
279,384.3571,293.3333,405.8667,-20.0007,0.000256241,0.000171495,-20.0008,10.0006,-0.000899328,-15.0769,9.97802,9.97802,-20,4.59163e-41,0,-20,10,4.59163e-41,-15,10,10,6,3
214.6667,458.8333,229.7143,476,-20.0002,0.000256241,0.000171495,-10.0011,20.0064,-0.000899328,-15.0769,9.97802,9.97802,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,10,10,6,3
254.6667,205.1905,251.7083,226.9167,-29.9997,0.000256241,0.000171495,-19.9999,20.0013,-0.00430846,-15.0769,9.8022,29.9341,-30,4.59163e-41,0,-20,20,4.59163e-41,-15,10,30,6,3
572,211.5,569.9259,233.3704,-30.0002,0.000256241,0.000171495,-10.0002,-20.0015,-0.00430846,-15.0769,9.97802,40.044,-30,4.59163e-41,0,-10,-20,4.59163e-41,-15,10,40,6,3
425.0555,303.0555,420.8929,327.3571,-20.0007,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,-14.9011,9.89011,39.8681,-20,4.59163e-41,0,-10,0,4.59163e-41,-15,10,40,6,3
491.9565,368,485.6563,397.6875,-20.0007,0.000256241,0.000171495,0.00229757,-10.0059,0.0025098,-14.9011,9.89011,39.8681,-20,4.59163e-41,0,0,-10,4.59163e-41,-15,10,40,6,3
552.6364,309.8182,556.6923,335.1154,-10.0007,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-14.989,9.97802,39.956,-10,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,40,6,3
346.4118,382.1765,340.4615,409.5,-10.0001,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,-15.0769,9.97802,40.044,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,10,40,6,3
142.5714,441.0952,146.9167,459.7083,-20.0002,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,0.043956,-9.97802,29.9341,-20,4.59163e-41,0,0,20,4.59163e-41,0,-10,30,6,3
411.0909,314,408.5926,336.1852,-10.0001,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-0.043956,-9.97802,40.1319,-10,4.59163e-41,0,-20,-20,4.59163e-41,0,-10,40,6,3
205.9231,259.0769,212.7619,280.6667,-29.9997,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.21978,-0.043956,20.0879,-30,4.59163e-41,0,-20,10,4.59163e-41,0,0,20,6,3
282.4286,421.9048,281.8846,441.4615,-29.9997,0.000256241,0.000171495,10.0002,0.00159888,-0.000899328,-0.043956,-0.043956,30.1099,-30,4.59163e-41,0,10,0,4.59163e-41,0,0,30,6,3
347.1875,436.75,347.45,454.2,-19.9987,0.000256241,0.000171495,-0.000446343,-10.0059,0.0025098,0.043956,0.131868,29.9341,-20,4.59163e-41,0,0,-10,4.59163e-41,0,0,30,6,3
356.8485,216.3333,350,237.871,-29.9997,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-0.043956,-0.131868,39.8681,-30,4.59163e-41,0,-10,-10,4.59163e-41,0,0,40,6,3
341.2609,253.913,356.1667,274.1111,-30.0002,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,0.131868,9.89011,20,-30,4.59163e-41,0,-20,-10,4.59163e-41,0,10,20,6,3
269.8,403.6667,277.2353,421.5882,-30.0002,0.000256241,0.000171495,0.00229757,0.00159888,-0.000899328,0.043956,9.97802,20,-30,4.59163e-41,0,0,0,4.59163e-41,0,10,20,6,3
135.4091,197.9091,137.8235,217.7059,-30.0002,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,-0.131868,9.8022,29.8462,-30,4.59163e-41,0,-20,20,4.59163e-41,0,10,30,6,3
153.8889,279.6667,139.4667,299.8,-30.0002,0.000256241,0.000171495,0.000468294,19.9996,-0.000899328,0.131868,10.0659,40.1319,-30,4.59163e-41,0,0,20,4.59163e-41,0,10,40,6,3
297.2917,367.0833,290.0417,385.9167,-20.0007,0.000256241,0.000171495,-0.000446343,-0.00351481,-0.00430846,0.043956,9.97802,39.956,-20,4.59163e-41,0,0,0,4.59163e-41,0,10,40,6,3
258.48,350.08,268.0435,366.7826,-30.0008,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.9011,-10.0659,20.0879,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,20,6,3
173.85,446.75,193.125,459.7917,-9.22467e-05,0.000256241,0.000171495,-20.0008,0.00159888,-0.000899328,14.989,-9.97802,30.022,0,4.59163e-41,0,-20,0,4.59163e-41,15,-10,30,6,3
209,250.037,210.1429,270.8214,-19.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-10.0659,40.044,-20,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,40,6,3
214.4286,325.8929,219.8214,343.3214,-10.0001,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-9.97802,40.044,-10,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,40,6,3
239.28,298.76,245.087,314.4348,-19.9997,0.000256241,0.000171495,-19.9999,-10.0025,0.0025098,14.989,0.043956,30.1099,-20,4.59163e-41,0,-20,-10,4.59163e-41,15,0,30,6,3
22.8125,323.25,34.89474,337.2632,-10.0001,0.000256241,0.000171495,-19.9999,20.0013,-0.00430846,14.9011,-0.043956,39.956,-10,4.59163e-41,0,-20,20,4.59163e-41,15,0,40,6,3
234.2,393.1,238.4815,407.2592,-9.22467e-05,0.000256241,0.000171495,-20.0008,-10.0042,-0.000899328,15.0769,0.131868,40.044,0,4.59163e-41,0,-20,-10,4.59163e-41,15,0,40,6,3
94.65385,286.9615,103.0833,303.9583,-29.9997,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,14.8132,9.8022,29.9341,-30,4.59163e-41,0,-10,10,4.59163e-41,15,10,30,6,3
228.7143,426.0476,230.9583,437.125,-30.0002,0.000256241,0.000171495,10.002,-10.0059,0.0025098,15.0769,9.89011,29.9341,-30,4.59163e-41,0,10,-10,4.59163e-41,15,10,30,6,3
247.6667,386.9048,245.913,401.3478,-10.0007,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.8132,9.97802,40.1319,-10,4.59163e-41,0,-10,-10,4.59163e-41,15,10,40,6,3
248.1935,383.0968,228.875,411,-30.0013,0.000256241,0.000171495,-0.00136098,20.003,-0.000899328,-15.1648,-10.0659,40.1319,-30,4.59163e-41,0,0,20,4.59163e-41,-15,-10,40,6,2
293.5555,440.7222,301.56,465.16,-30.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.9011,0.043956,9.97802,-30,4.59163e-41,0,-10,10,4.59163e-41,-15,0,10,6,2
240.1035,351.1379,234.3182,377.2273,-29.9997,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-14.989,0.131868,30.022,-30,4.59163e-41,0,-10,20,4.59163e-41,-15,0,30,6,2
223.96,398.24,231.3333,420.3333,-20.0002,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,-10.0659,20.0879,-20,4.59163e-41,0,-20,10,4.59163e-41,0,-10,20,6,2
357.4583,275.4583,352.25,296.6,-29.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,0.043956,-9.97802,29.9341,-30,4.59163e-41,0,-20,-10,4.59163e-41,0,-10,30,6,2
210.4815,276.963,205.6842,296.5263,-30.0002,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,0.043956,-9.97802,29.9341,-30,4.59163e-41,0,-20,10,4.59163e-41,0,-10,30,6,2
422.3333,417.9048,417.7368,437.7368,-30.0002,0.000256241,0.000171495,-0.00136098,-19.9998,-0.000899328,0.043956,-9.97802,29.9341,-30,4.59163e-41,0,0,-20,4.59163e-41,0,-10,30,6,2
213.4074,449.8148,193.35,466.65,-29.9997,0.000256241,0.000171495,10.0002,10.0006,-0.000899328,-0.043956,-0.043956,39.8681,-30,4.59163e-41,0,10,10,4.59163e-41,0,0,40,6,2
263.9412,390.0588,268.1482,410.4815,-30.0018,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,0.043956,10.0659,20,-30,4.59163e-41,0,-10,0,4.59163e-41,0,10,20,6,2
198.4762,461.4762,199,473.8182,-29.9997,0.000256241,0.000171495,0.00229757,10.004,-0.000899328,0.043956,9.97802,20,-30,4.59163e-41,0,0,10,4.59163e-41,0,10,20,6,2
327.1053,462,333.8333,475,-20.0007,0.000256241,0.000171495,-10.0002,-10.0042,-0.000899328,0.043956,9.97802,19.9121,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,10,20,6,2
288.05,435.75,270.4348,452.8696,-29.9997,0.000256241,0.000171495,10.0002,-0.000105683,-0.00430846,0.043956,9.97802,40.2198,-30,4.59163e-41,0,10,0,4.59163e-41,0,10,40,6,2
287.1765,446.5294,298.375,460.9375,-30.0002,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.8132,-9.97802,10.0659,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,10,6,2
116,440.3478,122.8235,451.1765,-19.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,14.9011,-10.0659,29.9341,-20,4.59163e-41,0,-10,10,4.59163e-41,15,-10,30,6,2
121.7143,439.2381,131.7368,451.3684,-10.0007,0.000256241,0.000171495,-19.999,10.0006,-0.000899328,14.989,-10.0659,29.9341,-10,4.59163e-41,0,-20,10,4.59163e-41,15,-10,30,6,2
86.11539,399.2692,89.11111,409.4445,-19.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,14.989,-9.97802,40.1319,-20,4.59163e-41,0,-10,10,4.59163e-41,15,-10,40,6,2
252,406.3478,258.7,420.75,-29.9997,0.000256241,0.000171495,-9.99926,-10.0008,-0.000899328,14.989,0.131868,19.9121,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,0,20,6,2
31.4,462,32.13334,467.8667,-29.9997,0.000256241,0.000171495,10.0002,19.9996,-0.000899328,14.989,-0.131868,39.7802,-30,4.59163e-41,0,10,20,4.59163e-41,15,0,40,6,2
37.375,447.1875,36.5,454.5833,-30.0023,0.000256241,0.000171495,10.0002,19.9996,-0.000899328,14.9011,9.97802,40.2198,-30,4.59163e-41,0,10,20,4.59163e-41,15,10,40,6,2
472.25,322.1667,481.5263,342.2105,-29.9997,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,-14.9011,-9.97802,20,-30,4.59163e-41,0,-20,-20,4.59163e-41,-15,-10,20,5,2
237.8462,309.6154,229.6316,329.1053,-19.9997,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.989,-10.0659,40.1319,-20,4.59163e-41,0,-20,10,4.59163e-41,-15,-10,40,5,2
312.0476,308.1905,319.931,330.7931,-30.0002,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.8132,0.043956,20.0879,-30,4.59163e-41,0,-20,0,4.59163e-41,-15,0,20,5,2
164.875,311.4375,171.0909,331.3182,-30.0002,0.000256241,0.000171495,-19.9999,20.0047,0.0025098,-14.989,0.043956,20.0879,-30,4.59163e-41,0,-20,20,4.59163e-41,-15,0,20,5,2
171.7143,387.3571,176.35,407.1,-30.0002,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-14.989,0.043956,20.1758,-30,4.59163e-41,0,-10,20,4.59163e-41,-15,0,20,5,2
464.1364,336.6818,461.9655,358.4828,-30.0002,0.000256241,0.000171495,-10.0002,-20.0015,-0.00430846,-14.989,0.131868,29.9341,-30,4.59163e-41,0,-10,-20,4.59163e-41,-15,0,30,5,2
394.6818,365.8636,376.3667,388.2667,-29.9997,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.989,-0.21978,39.7802,-30,4.59163e-41,0,0,-10,4.59163e-41,-15,0,40,5,2
168,292.7273,158.6522,315,-20.0007,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.9011,0.043956,40.044,-20,4.59163e-41,0,-20,20,4.59163e-41,-15,0,40,5,2
422.2105,414.8421,432.6087,435.6087,-30.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,-10,-20,4.59163e-41,-15,10,10,5,2
164.7143,446.8095,171.375,468.1875,-20.0002,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,-15.0769,9.97802,19.9121,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,10,20,5,2
312.1667,327.5833,310.84,350.56,-20.0002,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-15.0769,9.89011,29.9341,-20,4.59163e-41,0,-20,0,4.59163e-41,-15,10,30,5,2
454.0869,403.0869,453.0385,425.0385,-20.0002,0.000256241,0.000171495,-10.0002,-20.0032,-0.000899328,-14.989,9.89011,29.8462,-20,4.59163e-41,0,-10,-20,4.59163e-41,-15,10,30,5,2
486.2592,270.6667,468.1212,292.6364,-30.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.989,9.97802,40.044,-30,4.59163e-41,0,-10,-20,4.59163e-41,-15,10,40,5,2
269.5789,459.5789,272.2308,470.2308,-9.22467e-05,0.000256241,0.000171495,-19.999,-10.0025,0.0025098,-0.043956,-10.0659,40.044,0,4.59163e-41,0,-20,-10,4.59163e-41,0,-10,40,5,2
283.6667,465.9445,292.2,474.2,-19.9997,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-0.043956,0.043956,20,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,0,20,5,2
285.4667,462.5333,297.7143,473.4286,-10.0007,0.000256241,0.000171495,-20.0008,-10.0008,-0.000899328,0.043956,0.043956,19.9121,-10,4.59163e-41,0,-20,-10,4.59163e-41,0,0,20,5,2
276.2632,420.3158,272.56,434.2,-30.0013,0.000256241,0.000171495,-0.00136098,-10.0025,0.0025098,0.043956,0.043956,30.1099,-30,4.59163e-41,0,0,-10,4.59163e-41,0,0,30,5,2
209.7647,421.9412,209.5882,435.7647,-29.9997,0.000256241,0.000171495,0.000468294,-0.000105683,0.0025098,0.131868,0.131868,29.9341,-30,4.59163e-41,0,0,0,4.59163e-41,0,0,30,5,2
212.5217,420.5217,224,436.619,-10.0007,0.000256241,0.000171495,-20.0008,-0.000105683,-0.00430846,0.043956,0.131868,29.9341,-10,4.59163e-41,0,-20,0,4.59163e-41,0,0,30,5,2
191.8519,218.6296,187.9355,238.8387,-29.9997,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,0.131868,0.131868,40.1319,-30,4.59163e-41,0,-20,0,4.59163e-41,0,0,40,5,2
124.4815,217.2963,118.0667,237.1333,-30.0002,0.000256241,0.000171495,-19.9999,10.0057,0.0025098,0.043956,0.131868,40.044,-30,4.59163e-41,0,-20,10,4.59163e-41,0,0,40,5,2
202,378.3929,205.05,391.85,-10.0007,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,0.043956,-0.043956,39.8681,-10,4.59163e-41,0,-20,0,4.59163e-41,0,0,40,5,2
264.3,452.9,268.4445,466.2222,-30.0013,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,0.043956,10.0659,20,-30,4.59163e-41,0,0,-10,4.59163e-41,0,10,20,5,2
275.5357,423.1429,264.7037,431.4445,-29.9997,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,0.043956,10.0659,40.1319,-30,4.59163e-41,0,10,-10,4.59163e-41,0,10,40,5,2
355.4286,436.3333,352.95,451.2,0.00195768,0.000256241,0.000171495,-20.0008,-19.9998,-0.000899328,0.043956,9.97802,39.8681,0,4.59163e-41,0,-20,-20,4.59163e-41,0,10,40,5,2
213.6522,346.7391,226.6875,361.375,-29.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-9.97802,20.1758,-30,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,20,5,2
209.7778,417.8889,222.7619,427.8571,-30.0002,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.9011,-9.89011,20,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,20,5,2
147.8,268.56,153.8571,286.7143,-29.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-10.0659,40.1319,-30,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,40,5,2
147.4,248.9333,160.3913,270.0869,-29.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,0.131868,40.044,-30,4.59163e-41,0,-20,-10,4.59163e-41,15,0,40,5,2
208.16,445.56,209.24,446.56,-30.0002,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,15.0769,-0.131868,39.956,-30,4.59163e-41,0,10,-20,4.59163e-41,15,0,40,5,2
178.25,446.5625,206.2857,455.0714,-30.0002,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.989,9.97802,10.0659,-30,4.59163e-41,0,-10,-10,4.59163e-41,15,10,10,5,2
33.85714,421.6429,49.53333,428.2667,-29.9997,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,14.9011,9.8022,29.8462,-30,4.59163e-41,0,0,10,4.59163e-41,15,10,30,5,2
101.8571,382.0714,116,390.85,-10.0007,0.000256241,0.000171495,-19.999,-0.000105683,0.0025098,14.9011,9.97802,40.1319,-10,4.59163e-41,0,-20,0,4.59163e-41,15,10,40,5,2
472.5333,415.5333,483.4445,439.4445,-29.9997,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-14.989,-10.0659,20.0879,-30,4.59163e-41,0,0,-20,4.59163e-41,-15,-10,20,5,3
329.5909,420.6818,328.1364,446.4546,-30.0002,0.000256241,0.000171495,10.0002,-0.000105683,0.0025098,-14.989,0.043956,30.1978,-30,4.59163e-41,0,10,0,4.59163e-41,-15,0,30,5,3
163.087,442.5652,176.8667,460.9333,-30.0002,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,0,20,4.59163e-41,-15,10,10,5,3
162.5,442.875,178.5,463.4167,-20.0002,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-14.9011,9.97802,10.1538,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,10,10,5,3
479.24,263.32,482.96,287.48,-20.0002,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-15.0769,9.8022,29.9341,-20,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,30,5,3
497.75,114.0833,488.3103,137,-29.9997,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-14.989,10.0659,40.1319,-30,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,40,5,3
409.1579,442.0526,414.7857,464.1429,0.00195768,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-15.0769,9.89011,39.956,0,4.59163e-41,0,-10,-10,4.59163e-41,-15,10,40,5,3
179.0625,394.375,196.1429,414.3571,-30.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-0.043956,-9.97802,10.0659,-30,4.59163e-41,0,-10,10,4.59163e-41,0,-10,10,5,3
207.8947,290.2632,214.7826,310.2174,-29.9997,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,-0.043956,-10.0659,30.022,-30,4.59163e-41,0,-10,0,4.59163e-41,0,-10,30,5,3
338.2609,319.7391,335.8214,336.1429,-19.9997,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,-10.0659,40.044,-20,4.59163e-41,0,-10,-20,4.59163e-41,0,-10,40,5,3
65.6,275.2,75.9375,295.125,-30.0018,0.000256241,0.000171495,-10.0002,20.0013,0.0025098,0.043956,0.043956,30.1978,-30,4.59163e-41,0,-10,20,4.59163e-41,0,0,30,5,3
282.2857,343.9524,282.75,362.375,-30.0002,0.000256241,0.000171495,-0.00136098,-10.0025,0.0025098,0.043956,0.043956,29.9341,-30,4.59163e-41,0,0,-10,4.59163e-41,0,0,30,5,3
75.45,419.1,83.375,433.875,-30.0002,0.000256241,0.000171495,10.0002,20.003,-0.000899328,0.043956,0.043956,30.022,-30,4.59163e-41,0,10,20,4.59163e-41,0,0,30,5,3
208.4348,430.7826,216.7,448.4,-20.0007,0.000256241,0.000171495,-0.000446343,-0.00351481,-0.00430846,0.043956,0.043956,30.022,-20,4.59163e-41,0,0,0,4.59163e-41,0,0,30,5,3
344.9412,134.0588,335.6842,163.2105,-29.9997,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.131868,0.131868,40.1319,-30,4.59163e-41,0,-20,-20,4.59163e-41,0,0,40,5,3
